-0.4921 -1.0202 -0.88953 -1.4222 0.58151 -0.6385 0.22326 -0.47194 -0.15583 -0.25614 0.17867 2.0818 0.63208 -0.38561 -1.7811 0.2037 0.10517 0.19996 -0.65992 0.066686 -0.54296 -0.53556 -0.77992 1.0283 -1.0424 -0.278 0.28701 0.93512 -1.255 0.21444 1.2079 1.6071 1.6867 -0.79122 -2.8129 -0.67021 0.94004 0.44851 1.5354 1.3941 -3.1142 0.6898 -0.47548 0.094306 -1.0215 -1.8601 -1.287 -0.6552 1.7043 0.41397 -1.0092 -0.37606 1.3912 -0.011852 -1.4427 -0.47186 0.1159 -1.6154 -0.072001 -2.4463 -1.3565 0.69798 0.94408 0.26347 -0.46449 -0.35831 -0.089291 0.36656 0.45938 -1.2935 -0.24782 0.59091 -1.408 -0.99191 2.4028 0.09287 0.39653 0.55007 0.37835 0.54554 0.42081 -1.2294 -1.8786 -1.2294 2.881 0.51831 0.49228 -0.86992 0.65426 -0.52915 1.4004 1.0147 -0.37385 0.67055 0.41622 0.4492 3.0982 1.326 0.24733 1.9135 1.4609 -0.30172 1.3274 1.1707 -1.5296 1.332 -2.6379 0.90143 -0.71959 -1.4458 -0.64112 -0.28633 0.22566 -0.82971 0.5906 1.7752 -0.73282 1.1121 0.40804 -0.3841 0.20393 -0.026047 0.23651 -0.41003 -1.4069 -0.36337 4.4753 1.6309 -1.3241 0.64249 -1.0062 0.91916 1.0039 -1.456 1.2515 -0.38202 0.21158 -1.641 -0.39862 -1.7249 0.25395 1.0817 -0.41442 1.788 1.0804 0.821 0.12584 1.589 1.4761 -0.21954 1.2279 -1.1876 2.461 -0.35122 1.5149 -1.2213 -0.26465 -0.79301 1.6267 -0.74525 -0.37651 -0.34762 1.7451 0.21707 1.2777 -0.76128 1.9457 -1.295 -0.49128 1.141 -1.608 -1.4989 0.59133 0.45297 1.9909 1.1644 -1.5983 1.9042 2.3926 1.558 -1.4893 1.009 0.94899 0.6713 0.31256 -1.4911 -0.77933 -3.0623 -0.711 0.44378 0.39697 -2.0759 0.92388 3.3407 0.274 -1.5944 0.217 1.0285 0.52848 1.0226 -0.077788 -0.24149 0.22277 -0.66542 -1.9435 0.10825 1.664 -1.7255 -0.027646 -0.4417 -1.7467 0.69269 -0.15314 1.9985 0.19248 -0.1935 0.88939 -0.75717 -0.65773 0.22084 1.3469 -0.097086 -0.040561 0.63889 -0.38683 0.93327 -1.0077 0.40474 -0.9946 0.38709 0.28859 -0.36983 -0.89508 -0.57438 0.49156 -0.66892 -0.76856 1.7379 0.30191 0.14649 0.64302 -0.14331 0.79833 -1.2025 0.27782 0.57022 -0.34906 0.32421 2.4665 0.32228 1.7156 0.64109 0.85721 -0.62233 -1.1892 0.49497 0.41426 -1.6713 1.1034 2.1439 0.26545 -0.38164 0.1318 -1.0265 -0.19526 0.17995 -0.52693 -0.055978 1.054 -0.21797 -0.089747 -1.0016 0.56894 -0.79211 -0.023922 0.092507 -0.2089 0.54349 -0.098757 -1.1649 -0.11479 0.21908 0.2391 1.0629 0.5425 0.47438 -0.52874 -0.045608 0.70248 0.18914 0.52085 -1.4067 0.81142 -0.02633 0.55875 0.38248 0.22539 -0.63716 0.6964 0.82024 -1.8072 0.13956 0.90455 -0.69509 -0.33179 0.33835 -1.9812 0.3654 -0.24445 -0.71124 -1.1215 -0.70864 0.085486 0.066423 0.00051947 -0.90701 0.6862 -0.15398 0.41222 -2.011 0.35711 -0.079681 0.15646 0.43661 0.041264 -0.82599 0.19952 0.35611 0.42218 0.055811 0.43038 0.34012 0.13118 0.77804 0.13522 -0.7447 0.51143 -0.16133 0.14908 -0.2664 -1.7157 -0.3198 0.83076 -0.55264 0.35659 -0.33295 0.21542 -0.7977 -0.28042 -0.10575 -1.0945 -0.15166 0.51187 0.26017 -0.17922 1.0765 -0.4777 -0.068893 0.47255 -0.029908 0.23184 -0.11631 0.76574 -0.87955 0.40179 -0.70789 -0.76168 -0.57633 -0.29204 0.88917 0.23488 0.14447 0.11326 -0.0017013 0.69817 -0.23482 0.15814 0.75535 0.48215 0.32916 0.19152 0.3529 0.096924 -0.49265 0.29207 -0.24386 0.94577 -0.13309 -0.50133 -0.12951 0.53891 -0.02546 -0.075584 0.25739 0.15926 -0.37299 -0.059022 -0.1152 -0.29515 0.83263 -0.58456 -0.37405 -0.16403 -0.22932 0.42895 -10.014
-1.0288 -0.97897 -0.4246 0.044957 0.69287 -0.32229 0.16492 -0.5454 -0.23594 -0.8025 -0.26217 0.91888 1.399 -1.4365 -1.0202 0.23233 0.97371 0.55919 -0.7301 -1.0976 1.0222 -1.1941 -1.0628 0.54993 -2.8216 0.32338 -0.19263 0.084743 0.21437 -0.22808 1.5841 0.51409 1.4251 -0.6995 -1.1625 0.045016 -0.34417 -0.34352 -0.25855 2.6474 -0.53575 0.19626 -0.26173 -0.1272 -2.1463 -0.66181 -0.51396 -1.861 1.5887 1.5949 -1.2404 -0.79585 0.91771 -1.2992 0.50047 -1.5627 -1.6988 -1.0358 -0.2247 -1.8189 -0.97098 1.1593 0.49864 -1.425 -0.56675 -0.64474 -1.309 0.093569 -0.069638 1.0212 -0.28126 1.376 -1.6449 -1.119 1.5748 -0.53983 -0.057362 0.4219 -0.38447 -0.69778 1.9429 -2.0103 -1.3052 -1.1958 2.0165 0.28922 0.35643 1.0123 0.51091 0.47988 -0.68199 1.6158 0.085529 1.2146 0.11757 0.53732 0.22855 0.44578 0.80181 0.74105 0.36307 -0.64803 0.53008 0.97555 -0.66157 0.25557 0.12681 -0.65045 0.44561 -1.3794 0.37104 0.75674 1.161 0.27491 0.72724 -0.90701 0.011205 0.40451 -0.016417 -0.97378 -1.9033 1.5296 2.6654 -0.62268 -1.0101 -1.9359 2.2056 -0.85439 -1.017 -0.80206 -0.69285 -0.30092 -0.090205 -0.30158 -0.98917 -0.701 1.3363 1.2828 0.96108 0.83682 1.4074 1.3122 0.94118 0.69079 -1.4941 0.83472 -1.4289 0.32908 0.25607 -0.66836 0.66796 -0.21362 1.9739 0.28276 0.030414 -1.3231 -0.43124 1.857 -0.013996 -0.37043 1.9 1.7667 -0.74222 0.36739 -1.1125 -1.3512 -2.3406 -1.3152 0.52038 0.24523 0.74935 -0.62996 -0.37385 -1.2364 -0.66155 -1.2806 0.58453 -0.4715 -0.92249 1.3975 1.5205 -0.57895 -1.3452 -0.62052 -1.9709 -0.18973 -0.15735 0.04757 0.39512 -0.2984 0.98148 0.92713 -0.42289 0.86867 -0.88839 0.88014 0.65844 -0.33558 -1.5742 -0.0055572 1.4232 -1.096 1.134 0.67831 1.7473 -0.24357 0.37296 0.30378 -0.37744 -0.13714 -0.40048 2.0271 -0.84405 1.1213 -1.7444 -0.80254 0.81161 -0.54921 -1.2084 0.59017 -1.2062 1.3404 1.1111 1.6948 0.78364 -1.104 0.12831 0.26384 0.08573 0.46765 0.3253 -1.5906 1.2615 0.60619 0.040546 -1.515 0.68775 -1.4932 -2.1196 0.65566 -0.38292 0.36393 -0.64565 2.6304 0.80723 -1.1285 -0.49222 0.41782 -3.0977 0.46338 0.34133 -1.0246 0.69443 1.5506 0.91537 -0.7002 -1.5998 0.59028 -0.10256 -2.5412 -1.8648 0.2601 0.013889 0.54081 0.96203 -1.039 0.53099 -0.26077 -1.7445 -0.46025 0.26306 1.795 0.84427 0.72761 1.6129 -0.30761 -0.59721 -1.3685 0.69873 0.8039 -0.5466 0.5255 -0.14331 -1.5249 -2.2117 -0.37161 0.63311 -0.24153 -1.3361 -1.2996 -0.50092 -0.50443 -1.239 0.83317 -0.29119 -0.60454 -0.1344 1.4367 -1.1397 -1.5219 2.0405 0.44708 0.64246 2.5098 -0.45038 -0.11132 1.9968 0.57615 -0.042477 0.24227 1.3554 1.572 -0.79977 -0.75672 0.40534 0.68686 -0.58507 -0.17185 -0.64296 1.3645 -0.00097824 -0.71167 -0.25283 -1.1943 -0.63063 1.6667 0.99131 0.039489 -1.2071 0.62221 -0.56086 0.086378 0.88291 -0.24095 0.90599 0.093012 -1.4112 -0.030229 -0.58334 0.43497 1.6434 0.60539 -0.35248 1.3859 1.2815 0.46478 -0.79544 0.34126 0.23315 0.92144 1.6062 0.51393 0.49706 -0.1316 0.96715 -0.42534 0.42807 0.21468 -1.0296 -0.38196 -0.24502 0.32073 -0.8444 1.1241 -0.38778 0.85225 1.9575 0.12646 0.49827 -1.0114 0.32793 0.58769 -1.6656 0.18044 -0.61825 -0.1893 0.026567 -0.41579 -0.64387 -0.66303 -0.32803 -0.443 -0.95356 0.7073 -0.35887 -0.14629 -1.0147 -0.21159 -0.47373 0.14647 -0.29224 -0.33067 -0.48746 -0.11043 -0.5459 0.018539 0.026763 -0.4958 -0.10744 -1.1457 -0.012653 0.34587 0.96087 0.1673 -0.24112 -62.944
-1.2505 -0.65329 -0.11894 0.81833 1.4204 0.37394 -0.068254 -1.1816 -0.039432 1.4856 -0.59552 0.45622 1.4673 -1.3332 -1.4517 -0.30336 1.9415 1.3076 -1.0615 -0.63477 0.45956 -1.3276 -1.2551 1.1188 -1.828 0.20278 -0.020628 -0.071915 1.1172 -0.57552 1.5229 -0.10309 0.71692 -0.13514 -1.0103 -1.3081 0.069465 -0.83767 -1.0022 1.1166 0.41384 0.70605 -0.52569 -0.13374 -0.94127 0.96291 0.16462 -1.2221 2.4043 1.1725 -0.97881 -0.25116 0.28102 -1.5973 1.0629 -2.0877 -0.76853 -0.61152 -0.16524 -0.34052 0.45115 0.96485 -1.7048 0.2586 -0.54494 -2.0236 -0.43771 -0.56674 0.11178 0.9194 -0.65316 2.514 -0.75337 -0.65363 2.1794 0.37791 0.59233 -0.76694 -0.71763 -1.3188 1.1245 0.26934 -1.7379 0.71419 1.2144 0.9125 -1.1271 0.93324 -0.09546 1.2084 -0.94643 -0.30516 0.045091 0.55277 0.50843 0.54205 -0.66543 1.1827 1.2602 0.45119 -1.5659 -1.4946 -0.64552 -1.6868 -1.0596 0.35668 -0.12121 -1.392 -1.2514 -1.2954 0.3804 1.8955 1.4401 1.1494 -0.19901 -0.12967 0.36091 0.26784 0.58127 0.34523 -0.96871 0.058822 1.6136 1.0932 -0.015386 -1.0337 -0.56759 -1.7791 -1.3005 -0.017235 1.1738 0.17534 1.3499 0.43543 -0.57985 0.8768 -0.99133 -0.07213 1.1023 -1.623 1.1224 0.93452 -0.6639 0.38389 1.1563 -0.86551 0.53924 -0.22958 -1.9053 -0.73267 -0.96287 1.9028 -1.9652 -1.3173 -3.0702 0.68202 0.71341 0.085181 0.28478 -1.6509 -0.044771 -1.0581 0.68209 1.5277 -1.3218 -0.16429 -0.82279 0.30156 1.6615 -0.39462 1.9803 0.54156 -0.41372 -0.30457 -0.92912 -0.37509 0.34893 -0.68461 -0.040096 -0.46658 -0.5997 0.95802 1.3212 -0.77095 -1.7296 0.67285 -0.59594 0.65822 0.8828 1.4647 -0.59506 0.46148 -0.10108 -3.1246 0.71259 -1.0555 0.51373 0.16498 1.1684 0.75855 0.7488 0.45714 1.3951 0.15411 2.1781 -0.54379 0.77438 0.96668 2.4864 -0.66322 0.8888 -0.84326 0.78 -1.3189 -0.58038 1.2318 0.25433 0.62522 0.081412 0.16813 -0.21794 0.1449 0.34597 -1.342 -1.1043 -0.52319 0.08963 -1.2014 -0.27546 -1.5779 1.7652 0.93144 0.10902 -0.1876 -0.24145 1.1269 -0.61866 1.2113 2.5074 -1.0499 0.44307 -1.9141 0.38168 -0.19391 -0.3148 -0.37965 -0.1542 -0.37049 0.67433 0.51442 -1.3947 0.2774 0.18356 -1.4328 -0.61882 -0.94229 -1.4027 0.27737 -1.6777 1.3233 1.9642 -0.22755 -0.00067685 0.95688 -0.34585 -0.5637 1.5442 -0.70249 2.5139 0.88842 -0.23522 1.3777 -0.27021 0.66065 -1.2574 -0.74635 0.57884 0.61674 -1.7677 0.81794 -0.20371 1.2279 0.72375 -0.44254 1.2164 -0.68213 -0.26807 0.60227 0.83835 0.52445 -1.4937 1.6128 -0.33991 -0.79176 -1.4794 -0.095027 -0.12999 -0.64694 -0.3156 0.2944 -0.91641 -0.68289 -0.86798 -0.46259 1.4613 0.82553 -0.18518 0.30176 0.67037 -0.26805 -0.26337 -0.79904 0.26579 -0.83508 0.69412 0.17821 0.61999 0.30121 1.7197 -0.98636 -1.7083 1.1867 -0.96425 2.353 -0.39574 -0.12583 -0.12699 -0.46365 0.67242 -1.4167 0.85574 0.094751 -2.4165 0.56867 0.10091 0.18382 0.82669 -0.10332 2.1157 1.0312 -1.4617 0.41907 -0.061456 -1.1556 -1.8268 -0.71741 -0.10118 -0.77987 0.43256 -0.55189 -1.858 -1.1665 -0.71644 0.61836 -0.21464 -0.033806 -0.018443 -0.068592 0.76197 0.57335 0.10566 -0.65696 0.86232 0.30231 0.057518 -1.039 -2.1067 0.1472 -0.71128 0.38622 0.60752 -0.43513 1.6853 -0.94394 -0.88113 0.57655 -0.68419 0.031279 0.45433 -0.18934 1.0199 0.47332 0.41578 -0.59387 0.86817 0.4425 1.4296 1.0576 0.030836 -0.24217 0.35024 0.70892 0.0053822 -0.83972 -0.20132 -1.0255 -0.15755 0.15666 1.9954 -0.35057 0.51719 -0.37558 -2.0236 -0.54848 -0.12498 -31.292
-1.2261 0.031009 -0.033091 0.55687 0.86637 0.47216 -0.34315 -1.6103 0.68086 0.83872 -1.0542 0.8451 1.3658 -1.3008 -1.1494 -0.55575 1.3328 0.70495 -0.88253 -1.4058 0.36288 -1.5917 -0.12065 0.21842 -0.9307 -0.78898 0.58986 0.51486 0.81932 -0.54619 0.16474 -0.8155 0.61202 0.18469 -0.4056 -0.55783 -0.40167 -0.37886 -0.4571 0.29791 1.2076 -0.7656 -0.61221 -0.036583 -2.1898 -0.14914 -0.91356 -1.0637 1.2044 0.86831 -0.13815 -1.0939 0.66059 -1.4383 1.8426 -1.6222 -1.2094 0.27756 -0.57881 0.61932 0.53902 1.3564 -0.95675 0.79354 -0.1115 -1.5888 -0.2293 0.021128 0.42295 0.80334 0.099287 0.418 -1.3609 -0.40308 1.5376 -0.026164 0.27622 0.0043263 0.11458 -0.70151 0.20315 2.0946 -0.46468 -0.22817 0.1102 1.0582 -0.16972 0.82764 0.63688 0.9805 -0.28933 -0.6492 -0.64108 -0.35342 -0.30911 0.67155 0.93101 0.4422 0.79254 -0.19704 -0.72372 -0.49251 0.2575 -1.3761 1.1891 0.67658 0.029905 0.083142 0.63597 1 1.5933 0.95338 0.87999 1.1985 -0.4911 -0.72787 -0.3687 2.1433 0.70008 -0.056722 -0.8921 0.39359 1.7611 0.38777 1.9233 1.297 0.065459 -1.3926 -0.11678 0.56302 1.4467 0.61111 0.57384 1.252 -1.0206 1.0964 0.62147 0.97366 -1.2989 0.13748 -0.0070331 0.51861 -0.66122 0.52101 0.76697 -0.067638 0.99599 1.0253 -1.9553 0.1428 -0.60963 1.2335 -0.73021 0.26241 -2.6988 1.1244 0.16153 0.44288 -0.55376 -0.41939 -1.1204 -2.199 -0.15145 0.48783 -1.0729 2.4741 1.439 1.1323 0.88914 -1.0264 0.90876 0.7159 -1.7688 1.4082 -0.1618 1.3639 -1.4992 0.098449 -0.25707 -0.1293 -0.017161 -0.11976 -2.3278 0.24303 0.9265 0.96046 -0.66822 0.42288 0.85935 -0.45215 -0.18534 0.14917 -0.59481 -0.089011 0.73239 0.030752 -2.2975 0.85683 -0.89238 1.3701 -1.8884 1.1308 0.24584 0.022742 -2.0317 -0.29967 -0.45789 2.0389 -0.56989 1.612 -1.3839 -1.4938 0.32168 1.0604 -0.5039 0.47222 0.20912 -1.1269 0.81122 -1.0137 0.66964 0.34655 -1.0387 -1.1068 -0.22439 1.061 0.47326 -1.1799 1.1652 -1.4694 -1.3679 -0.68777 1.8606 -0.055837 0.29542 0.33504 0.19121 -1.1945 0.16645 0.24201 -1.4844 1.204 0.12667 -0.70588 0.88257 1.7217 -0.026192 0.25211 0.43655 0.83245 0.56356 -0.78716 -0.042502 1.1164 0.56823 0.4053 2.0788 -1.1111 1.543 0.54701 -0.48207 1.1395 -0.68571 -2.0019 -0.035258 1.1095 -0.10237 -0.40087 -0.57053 -0.21744 1.059 -2.8427 -0.55967 -0.53456 0.16481 2.0447 0.11606 1.1327 -0.30122 0.96807 0.89289 -1.5478 0.031883 1.8616 1.0494 0.29373 0.2852 -0.48095 0.090293 2.1136 1.7873 -1.2579 1.1498 -0.00020552 1.4944 1.3452 1.169 -0.56854 1.4134 0.8035 0.23519 1.4197 -0.4578 -1.4426 -0.5337 0.31021 -0.87976 0.046196 -0.097875 -0.16844 -0.90778 -1.0309 -0.50317 1.0699 0.76821 -0.98539 -0.35967 0.090518 -2.3559 0.26882 1.5688 0.2773 1.2393 -3.3923 1.6149 -1.1092 0.35584 -0.17534 0.076494 2.2842 -1.0835 -0.1468 1.2193 0.71117 -0.42184 0.082149 -0.36262 0.41229 -1.7661 -1.5084 1.2718 -0.80051 0.27661 -1.1939 1.0461 0.79585 0.14249 -0.33041 -0.418 0.20859 0.9196 1.0524 0.34084 -1.5052 -0.78651 0.5176 -0.055388 -0.076157 -1.3704 -1.087 -1.0324 0.21686 0.51363 -0.53877 1.3247 -0.12238 2.0995 0.34762 0.26507 0.40583 -1.4959 0.20444 -1.3093 0.97065 0.32476 -0.10745 0.73089 -0.54476 0.40135 0.43391 -1.0419 -1.8296 0.87114 -0.21655 -1.1222 -0.2227 -1.9569 -1.2143 0.5769 0.30765 -1.8501 -0.17716 -0.19589 2.0854 0.3106 2.1998 -0.15857 0.21313 -1.6674 1.2119 0.39762 1.098 1.5335 0.62946 0.084076 -22.959
-0.94194 0.73806 -0.40216 -0.056597 -0.012197 0.75315 -0.0031553 -3.2254 0.77332 0.52136 -1.2055 1.2611 0.81761 -1.0415 -1.6948 -0.81912 0.52265 -0.20719 -2.084 -1.1183 -0.48522 -1.0146 0.15245 -0.27055 -0.83133 -1.8881 2.3099 0.82266 0.64799 -0.41573 0.086334 -0.88078 1.4007 -0.30921 -1.3012 -0.23042 -0.35604 0.20323 -0.44624 0.40866 0.037373 -0.87703 -1.6563 -0.30879 -2.4731 -1.5 0.16964 0.13525 1.1515 -0.24201 0.52448 -0.83977 0.46756 -0.80716 2.3165 -0.79753 0.49574 -0.042792 -0.34961 1.2303 -0.20173 0.26477 1.887 1.5196 0.073749 -0.90489 0.3451 -0.12465 -0.31472 0.57126 -0.30358 -0.16762 0.98233 0.51843 0.14114 0.74485 -0.37981 -0.046771 0.47954 -0.40654 0.8253 1.3321 0.18421 0.89535 -0.9044 -0.15246 1.2736 0.45014 0.93039 -0.38352 0.021588 -0.52827 0.084804 -0.061368 -0.56327 1.61 1.1779 0.62095 -0.3206 1.0885 0.069358 -1.3605 0.075144 -0.62147 2.5561 1.551 0.070588 -0.31484 1.7928 0.72839 1.0308 0.26412 0.32163 0.97492 -0.74875 -1.3939 -2.9131 0.20747 0.974 0.50397 -0.36126 -0.89084 0.57491 0.61485 2.6124 2.4926 0.48964 0.31023 1.3934 -0.011706 -0.82925 1.2784 1.504 0.53431 0.48141 -0.81153 0.56423 0.51518 -1.6553 1.001 -1.2827 -0.77214 0.67809 -0.015748 -0.76006 0.07825 1.0918 -1.4537 -0.38483 -1.6108 0.26473 -0.00044245 -0.53161 1.1417 -0.54649 -0.36458 0.65742 -0.83871 -0.48555 2.923 -0.86648 -1.6668 -0.029482 -1.7387 1.3504 2.6698 0.80023 1.0336 -1.5643 0.594 -0.26041 0.22683 -0.25629 2.2894 1.3179 -0.9085 0.38742 1.2644 -1.268 -0.039096 1.1248 -0.70322 0.62376 0.26631 0.48953 -1.6299 0.69185 0.059747 0.13404 -0.5062 -0.51723 -0.11449 -1.1403 -0.377 -0.65427 0.23886 -0.15654 -0.39815 0.89978 -1.7171 -1.5323 -0.82615 -1.6612 -0.46957 -1.9468 0.68412 -0.68742 0.29583 -1.2166 -0.1105 0.39037 0.79384 0.021792 -0.042075 -1.0031 -0.54515 0.86369 -0.0015814 -0.18232 -0.55151 1.337 -0.89764 -0.48559 0.12166 0.39858 1.4769 -0.31136 -0.84016 0.48474 2.1328 -0.89019 -0.63941 0.2503 -1.0188 -0.16804 -0.77807 -0.10145 -1.9369 -0.79705 0.65349 1.0737 0.69586 -0.46807 -1.3848 -0.54386 0.0051682 0.1536 0.17357 -0.56181 -0.51955 -0.19381 0.32379 0.58225 0.51127 1.1116 1.3907 -0.058341 1.0842 -0.11282 0.5362 0.25109 -1.4132 -0.23654 0.32305 0.066809 -0.23334 -0.78448 -0.37861 0.18505 -0.76968 -1.1644 -0.34718 -0.40365 -1.2297 0.50714 -0.96212 0.84894 -0.68632 2.3124 -0.23698 -0.085374 2.1622 -1.35 -0.094176 -0.56362 1.6546 -0.093931 -0.19665 0.027166 -0.36722 -0.19974 1.4069 -0.096841 1.7871 -1.2516 0.97979 -0.37524 0.65358 -0.60301 -0.6502 -1.0819 -0.079142 -0.051794 1.6389 0.31315 -0.66437 -0.13936 -0.33054 -0.19989 -0.83205 0.02238 2.3429 0.75097 0.15602 -1.0381 1.6942 1.2958 -0.81585 1.7722 0.21063 -1.5283 -0.96079 -0.37729 2.2039 -0.42496 0.58599 -0.5855 0.015632 -0.17248 -1.4185 0.8981 -0.062157 0.22134 -1.1993 0.5156 -0.76489 0.55248 -1.5181 -1.074 1.1915 -0.48303 1.4136 -0.029797 1.5235 -0.65454 0.031453 0.23437 1.4655 -0.94583 0.029038 0.012476 -1.2637 -0.4842 2.084 1.5219 -2.3254 -1.2431 0.87374 0.71756 0.95751 1.6237 1.6327 -1.3741 -1.3055 -1.389 1.2317 0.15746 -0.04231 0.69049 -0.2357 0.97668 -0.84031 0.80322 0.10582 -0.5027 -0.61839 0.20512 0.82627 -0.65431 -0.12715 1.6154 2.084 -0.15375 1.1598 -0.029223 0.69379 1.8929 1.3223 -0.61548 -0.13974 1.5118 0.42175 0.82505 -0.68087 -0.5082 -2.3354 1.7735 0.21642 0.42947 -1.4196 -0.51978 -1.2853 -0.81285 0.08582 0.28841 -62.151
-0.36076 1.4548 -0.47804 -0.74524 -0.015667 0.34214 0.53144 -2.8116 -0.098347 -0.3604 -0.84617 0.67887 0.6926 -1.084 -0.53333 -0.80468 1.1672 -0.020436 -1.1738 -0.38823 0.25006 0.24113 1.449 -1.325 -0.36801 -0.60212 1.7347 2.1432 0.22074 -0.28288 0.57167 -1.036 2.4457 -0.4974 -1.0816 -1.7718 -0.90966 0.0098029 -0.78382 0.47892 -0.31864 0.65696 -1.197 0.78107 -1.1267 -0.92318 -0.59579 -0.50653 0.70854 0.056605 1.5531 -0.90134 1.2246 -1.1964 2.3284 0.16117 0.40022 -0.12553 0.21768 -0.38458 0.18748 -0.57765 0.91617 0.37763 0.93959 -0.34134 0.90697 -0.026246 0.324 0.57988 -0.36647 0.10343 1.3792 0.50705 -0.47226 1.2471 -1.6423 -0.11397 -0.14106 1.0526 -0.53055 0.78856 0.90387 -0.18292 -0.29087 -0.84483 0.90634 1.0607 -0.65593 -0.33355 0.26348 -0.58258 -0.22667 -0.0010521 -0.80983 2.3569 0.98416 -0.14053 -1.2651 0.3399 0.32941 0.53092 -0.43077 0.85844 0.89591 2.2549 -0.43382 0.38942 0.2923 0.35537 1.9879 0.088634 -1.1023 0.74022 -0.83881 0.18832 -0.22985 -0.76634 0.70566 1.2888 2.1529 -1.6407 -0.4791 0.90896 1.697 1.4287 -0.32957 -0.35619 -0.75216 0.11482 0.067228 -0.45727 -0.80875 -0.17157 1.1827 -0.54805 0.62408 1.2486 -0.088713 -0.45843 0.29362 -0.069902 1.326 -1.8421 -1.0566 -0.62812 1.3472 -1.6292 -0.13915 -0.88689 0.98361 -1.1168 2.3712 -0.68712 2.5472 -0.19605 0.0073018 -2.5784 -0.505 2.0792 -0.14045 1.0592 -0.56959 -0.73185 0.93982 0.27924 -0.85251 0.19698 -0.47198 0.79627 -0.60024 -0.86906 -0.32731 0.018021 1.9297 -1.1904 0.17061 -0.34234 0.17644 -0.69103 0.4963 0.45549 1.6989 -0.43726 0.43793 -1.1691 0.95807 0.59792 -0.84029 -1.0132 -0.95146 -0.28891 0.34651 -1.4697 -0.92874 0.31101 -0.90584 1.6771 2.3483 0.2387 0.3538 -0.53983 0.6837 1.0179 -0.18137 1.0273 0.32799 -0.97415 1.3539 -0.40541 0.78716 1.2433 0.9306 -0.65365 -0.73828 0.044506 -1.4525 -0.021808 -0.036165 -0.063599 0.60733 -0.72559 0.086334 0.88722 -0.061833 0.70932 0.38236 0.87546 -0.86103 -0.030995 1.9139 -0.52824 -0.23389 0.02048 -1.3595 -0.43345 -0.3442 -0.29232 -0.5489 1.1917 -0.55148 -1.0685 -1.8799 0.70399 0.29881 -0.47149 -0.59431 -0.249 1.2683 -0.18671 -1.1434 2.0539 -1.2485 -1.8745 -0.88624 -1.6742 0.1592 0.89974 -1.6548 -1.3815 -1.3123 0.61654 -0.88878 0.92389 -0.072388 -0.14341 1.0819 0.012886 0.97242 1.1649 -0.71578 2.5611 -1.1019 0.7187 -0.95088 -1.3687 -0.098723 -0.16104 -0.97477 0.42798 -0.14447 -3.2194 0.31016 -0.25686 -1.3699 -1.0466 1.3261 1.312 0.89407 -1.1659 -0.29091 -2.0031 -0.89795 -0.8282 -1.0213 -1.3973 -0.47536 0.7451 -0.088244 -0.11518 1.1642 -0.20902 0.39553 -1.1967 1.2383 0.77483 -1.1544 -0.24569 -0.3166 1.8556 0.68583 -1.4458 -1.0836 0.3963 -0.11406 -0.89445 -0.73359 0.26384 -0.63978 0.36025 1.0363 0.035121 0.36767 -0.17161 -1.3073 -0.49957 0.8344 -0.41656 -0.33353 -1.1728 -0.84804 -0.091827 -0.97816 1.2359 -0.18147 1.3531 0.12607 1.5496 1.4724 -0.67248 0.37727 -1.3999 0.2128 0.051284 0.74132 -1.3072 1.2852 -0.44081 1.6416 0.27553 0.31047 0.77706 0.61847 -2.1409 -1.16 1.7189 2.8022 -1.1132 0.16699 -0.96175 -0.58263 -2.0775 0.78066 2.1505 0.66615 -1.0871 -0.98667 -0.12047 -0.15383 -0.26113 -0.3077 1.3854 0.18756 -0.39006 1.7383 1.5008 -0.12123 -0.83117 0.032637 0.5121 -2.0805 -2.0587 -0.21193 -1.1179 1.2171 -0.19441 -1.7148 0.013301 0.20089 0.26216 -1.0755 -0.074256 -0.15264 0.44687 1.0157 1.3117 -2.0969 -0.97952 -0.52048 1.0221 1.1775 0.99486 0.78111 -0.26981 -0.44599 5.3834
